-0.48814408804,0.411170291075,-0.00409155510333,-0.0163145445311,0.307054929239,-0.46250556606,0.418174812
-0.489661270519,0.414493675528,-0.00405400490213,-0.0167985242585,0.311936395496,-0.48573750006,0.413950824
-0.460387235326,0.41420117863,-0.00399264458851,-0.0172714283926,0.316748262702,-0.44032962906,0.41183883
-0.464181719282,0.410649650129,-0.00396925498046,-0.0175716372606,0.321482242994,-0.46144956906,0.406558845
-0.465362553032,0.409444953569,-0.00393526046069,-0.0179230758058,0.326217682277,-0.46144956906,0.406558845
-0.471977938039,0.409032922602,-0.00389982778198,-0.0182962096806,0.330970641251,-0.47095354206,0.406558845
-0.466610583929,0.408866287491,-0.00384682576602,-0.0187185526057,0.335724918468,-0.45933757506,0.406558845
-0.458499024753,0.408822150889,-0.00379198865548,-0.0191100547884,0.340441801555,-0.44983360206,0.406558845
-0.468839047231,0.408807055265,-0.00375387834269,-0.0194553747172,0.345166271629,-0.46989754506,0.406558845
-0.44540551458,0.408791893118,-0.00367839482485,-0.0198686202334,0.349852233146,-0.42871366206,0.406558845
-0.449816575934,0.408786707352,-0.0036423681785,-0.0201281705981,0.354488366998,-0.44772160806,0.406558845
-0.4526630522,0.40884778541,-0.0035983757718,-0.02042205506,0.359144278886,-0.44983360206,0.406558845
-0.452255933743,0.40886867536,-0.00354623364811,-0.0207386387122,0.36380682274,-0.44772160806,0.406558845
-0.450028381051,0.386800577886,-0.00350652787083,-0.0210612385822,0.368399486525,-0.44455361706,0.372766941
-0.466584446404,0.384086347708,-0.00343863428148,-0.0215343670429,0.372966349446,-0.47095354206,0.38015892
-0.443947692666,0.376255048132,-0.00331648106507,-0.0221473170356,0.377483649522,-0.42765766506,0.36959895
-0.4398562954,0.347436690469,-0.00323767690659,-0.0226656896549,0.38182433923,-0.43293765006,0.329471064
-0.43500648168,0.350005579031,-0.00309541252739,-0.0233690719779,0.386071201894,-0.42765766506,0.34847901
-0.439007321045,0.348172996508,-0.00296779056239,-0.0240256340306,0.390316602433,-0.43610564106,0.344255022
-0.428642155997,0.359971574437,-0.00280525630946,-0.024725524862,0.394571848908,-0.41815369206,0.363262968
-0.421684491749,0.360614008224,-0.00268365608955,-0.0252618741938,0.398812187813,-0.41287370706,0.357982983
-0.422098682235,0.373350513217,-0.00256719264314,-0.0257414179885,0.403072014551,-0.41709769506,0.376990929
-0.410507196088,0.345952964831,-0.0024887285888,-0.0261350595326,0.40725621933,-0.39914574606,0.328415067
-0.431492470437,0.358780529319,-0.00237238853881,-0.0266575370928,0.411431015629,-0.43716163806,0.362206971
-0.433836326207,0.345910377076,-0.00224125189076,-0.0272530325768,0.415665779633,-0.42976965906,0.335807046
-0.436782729819,0.351154118795,-0.00206234045845,-0.027973045908,0.419895370862,-0.43293765006,0.350591004
-0.431578500022,0.352947586166,-0.0018787173512,-0.0286785455288,0.424137047246,-0.42343367706,0.350591004
-0.442241817843,0.339074736052,-0.00172631706994,-0.0293414920833,0.428360298918,-0.44244162306,0.328415067
-0.445957348054,0.355704881796,-0.00148794095509,-0.0302043271548,0.432632374839,-0.44244162306,0.361150974
-0.452059013103,0.362083030923,-0.00128030026205,-0.0309686077665,0.436993842413,-0.44983360206,0.362206971
-0.430645050636,0.369816868014,-0.00104639557634,-0.0317272646894,0.441349729008,-0.41392970406,0.370654947
-0.455761922491,0.382126167097,-0.000905488125863,-0.0322545613725,0.445775317562,-0.46356156306,0.385438905
-0.458739211375,0.391055436819,-0.000714920596661,-0.0328911134772,0.450335732838,-0.45511358706,0.392830884
-0.462517914659,0.394109430465,-0.000538470026586,-0.0334829094581,0.454947129053,-0.45933757506,0.392830884
-0.460299095774,0.382688603693,-0.000360640452935,-0.0340887721808,0.459538821336,-0.45405759006,0.373822938
-0.464955077133,0.404963763699,-0.000133492771452,-0.0347723037264,0.464171937178,-0.46250556606,0.413950824
-0.475519389687,0.39394428775,2.32079429575e-05,-0.0353166079304,0.468875247138,-0.47623352706,0.385438905
-0.477002641161,0.40733570897,0.000270819691456,-0.0360487328739,0.473620825799,-0.47306553606,0.41183883
-0.475439236182,0.384994239361,0.000467236669231,-0.0366894795469,0.478338116296,-0.46989754506,0.370654947
-0.467936494565,0.394544732051,0.000759591483156,-0.0375125671789,0.482998847241,-0.45933757506,0.397054872
-0.465371211301,0.377792563102,0.000984370390508,-0.0381951205407,0.487610223125,-0.45933757506,0.366430959
-0.476227211331,0.381032562139,0.00126594641867,-0.0390125430581,0.492210302552,-0.47728952406,0.38015892
-0.472990247842,0.39795898935,0.00159951220204,-0.0398970721355,0.496887512912,-0.46672955406,0.404446851
-0.471883488648,0.393393709453,0.001856464952,-0.0406059019368,0.501584969373,-0.46672955406,0.388606896
-0.468057398303,0.394572054088,0.00213808317216,-0.0413494511539,0.506260013845,-0.46144956906,0.392830884
-0.466749209107,0.372885545413,0.00239141931546,-0.0420596308284,0.510862823412,-0.46144956906,0.35903898
-0.467034192111,0.398592605,0.00275764440731,-0.0429538619027,0.515478025377,-0.46250556606,0.409726836
-0.462300353668,0.394269290882,0.00301942542208,-0.0436164820846,0.520136546783,-0.45511358706,0.389662893
-0.460638087986,0.396935271815,0.00328845307796,-0.044277954383,0.524774194936,-0.45511358706,0.395998875
-0.459292143949,0.409609293639,0.00355293945122,-0.0448974220172,0.529447115303,-0.45405759006,0.413950824
-0.458831948478,0.392544840387,0.00374595321763,-0.0453939344313,0.534100413174,-0.45405759006,0.381214917
-0.464236530418,0.373594218826,0.00400721369081,-0.046061966168,0.538668436033,-0.46250556606,0.361150974
-0.450900410202,0.380228373522,0.00440737278681,-0.0469604367949,0.543181535852,-0.43927363206,0.381214917
-0.454655185374,0.388055483566,0.00471888738273,-0.0476692062043,0.547709080711,-0.45194559606,0.389662893
-0.462840816395,0.378307157173,0.0050042761455,-0.0483496143087,0.552262937723,-0.46250556606,0.370654947
-0.469795252112,0.390839877534,0.00539250822412,-0.0492071513843,0.556867877306,-0.46884154806,0.394942878
-0.48254846294,0.368144719793,0.00573603860518,-0.0500289964066,0.561496664222,-0.48468150306,0.353758995
-0.473105297955,0.399729479212,0.00630450306398,-0.0511893311442,0.566161892155,-0.46356156306,0.413950824
-0.476000790378,0.411206700451,0.00666565690707,-0.0519442882157,0.570927452912,-0.47306553606,0.415006821
-0.443171851823,0.395113512238,0.00699740323763,-0.0526104229853,0.575592508638,-0.42132168306,0.384382908
-0.456829401646,0.387605555233,0.00722707003092,-0.0531208495016,0.580144182677,-0.45933757506,0.381214917
-0.460808909971,0.369851130093,0.00756894365635,-0.053857013384,0.584673160869,-0.45828157806,0.357982983
-0.451883184722,0.381021910323,0.00805791660517,-0.0548088758787,0.589171539556,-0.44244162306,0.384382908
-0.448821652764,0.380756469795,0.00843799565261,-0.0555591325758,0.593666044245,-0.44244162306,0.378046926
-0.450535606011,0.394471637897,0.00881591753302,-0.0562791047362,0.598195452302,-0.44666561106,0.399166866
-0.457362408593,0.377790418562,0.00911174594623,-0.0568890982373,0.602737409859,-0.45616958406,0.366430959
-0.459006397121,0.382439564589,0.00956171074283,-0.0577438482133,0.607271072252,-0.45511358706,0.382270914
-0.464424056592,0.370879728773,0.00998983881665,-0.0585786747626,0.611804103696,-0.46250556606,0.362206971
-0.466276423617,0.393847638211,0.0105484578154,-0.059585072121,0.616391218818,-0.46250556606,0.403390854
-0.469019168805,0.387884324741,0.0109732283259,-0.0603783431883,0.621034873707,-0.46567355706,0.382270914
-0.478176008306,0.390625408912,0.0114592789897,-0.0612697028589,0.625704647791,-0.47834552106,0.389662893
-0.482687213859,0.395704702262,0.0119975089514,-0.0622324950356,0.630433217262,-0.48045751506,0.395998875
-0.484171378293,0.39806794248,0.0125418333886,-0.0631929686912,0.635199166744,-0.48045751506,0.397054872
-0.487439563242,0.408540387124,0.0130940826085,-0.0641448383217,0.640014287486,-0.48468150306,0.41183883
-0.471914917295,0.407271524495,0.0136137733951,-0.0650169817402,0.644819084913,-0.45933757506,0.404446851
-0.47764976303,0.403386058861,0.0140340381942,-0.065743990672,0.649584494158,-0.47623352706,0.399166866
-0.47338113117,0.406876377755,0.0145363143966,-0.0665740448199,0.654352880061,-0.46672955406,0.406558845
-0.471882781767,0.405294663186,0.0149894404899,-0.0673233563213,0.659110890716,-0.46672955406,0.402334857
-0.485870785213,0.387494813101,0.0154310150888,-0.0680915270454,0.663849853193,-0.48890549106,0.375934932
-0.477539994147,0.402071548219,0.0161360930198,-0.0691983182231,0.668596824079,-0.46884154806,0.407614842
-0.480213050507,0.395322029944,0.0166696347825,-0.0700628309938,0.673348786396,-0.47728952406,0.389662893
-0.476958388938,0.401281415668,0.0172911306529,-0.0710294706472,0.678097963552,-0.47095354206,0.402334857
-0.474465213466,0.41643530449,0.0178598592659,-0.0718892920762,0.682890210132,-0.46884154806,0.4223988
-0.47839062447,0.39676324279,0.0182807389381,-0.0725684784667,0.687671875213,-0.47623352706,0.384382908
-0.49215282091,0.412101665218,0.0189021497784,-0.0735109504147,0.692494459231,-0.49524147306,0.418174812
-0.48581537116,0.382832835194,0.0195061763688,-0.0744502113139,0.697293383288,-0.47834552106,0.365374962
-0.490616709552,0.372770870048,0.020303536365,-0.0756556790112,0.701982732469,-0.48890549106,0.399166866
-0.481905610432,0.374161555277,0.0212452715542,-0.0770260562481,0.706637389317,-0.47306553606,0.372766941
-0.471988118026,0.394640118875,0.0221314646859,-0.0782717253659,0.711302978676,-0.46250556606,0.403390854
-0.458934645051,0.406476292217,0.0227792180061,-0.0791661162029,0.715993136296,-0.44772160806,0.410782833
-0.454434264911,0.400195753004,0.0232145024298,-0.0797830654821,0.720649555349,-0.44772160806,0.394942878
-0.459807065209,0.391206125737,0.0236633302916,-0.0804292443466,0.725266499752,-0.45828157806,0.384382908
-0.460263729231,0.381228511463,0.0242427109866,-0.0812453395864,0.72984686519,-0.45616958406,0.373822938
-0.462530884455,0.386834114564,0.0249278614785,-0.0821803586966,0.734423585078,-0.45933757506,0.387550899
-0.468137331582,0.377706582589,0.0255825128271,-0.0830872279137,0.739011218088,-0.46672955406,0.370654947
-0.476962547847,0.395971152183,0.0263902774292,-0.084159525445,0.743666370193,-0.47728952406,0.403390854
-0.472387994164,0.382199376516,0.0271133673341,-0.0851310077024,0.748341444248,-0.46567355706,0.372766941
-0.490189475227,0.398202363039,0.0279340234007,-0.0862110877889,0.75306326199,-0.49524147306,0.404446851
-0.472137446344,0.373965771055,0.0287795593808,-0.087317247243,0.757755063967,-0.45828157806,0.35903898
-0.466655409456,0.365676358792,0.0296958200621,-0.0884984333494,0.762295522652,-0.45933757506,0.35903898
-0.466911471731,0.380117222127,0.0306598126483,-0.0897066410314,0.766840437934,-0.46250556606,0.385438905
-0.471140117931,0.399552545918,0.0315007188314,-0.0907450124275,0.771491453339,-0.46884154806,0.407614842
-0.468378482807,0.407588991951,0.0322023162688,-0.0916035185703,0.776220726368,-0.46250556606,0.409726836
-0.462602966682,0.399292858186,0.0327994475655,-0.0923397224484,0.780924102539,-0.45511358706,0.392830884
-0.470284324509,0.380601417857,0.033415792612,-0.0931209167444,0.785558748356,-0.46989754506,0.368542953
-0.472273914607,0.374197133773,0.034314825285,-0.0942145068135,0.790151330353,-0.46884154806,0.368542953
-0.477785458669,0.389954477556,0.0353203451337,-0.0954018502224,0.794792496517,-0.47623352706,0.395998875
-0.484476922807,0.389795719031,0.0362230702405,-0.09647523838,0.799509056962,-0.48362550606,0.387550899
-0.00846832017303,0.409760053966,0.0374810521088,-0.0973527076763,0.80295060384,0.24818041494,0.418174812
-0.400642699468,0.35371939328,0.0330230931246,-0.0926879152746,0.806127281286,-0.60084117306,0.321023088
-0.486419355001,0.39598883254,0.0334982751166,-0.0932850708526,0.810560322673,-0.52692138306,0.415006821
-0.441817021588,0.40172231455,0.034496059202,-0.0943632195706,0.815227628753,-0.41392970406,0.402334857
-0.520418789141,0.387313263878,0.0348827324076,-0.0949059810397,0.819972015779,-0.55754529606,0.376990929
